,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-04-28 12:00:00,0.621,non_summer,offpeak,0.05209,2.654757785467128,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.621
2011-04-28 13:00:00,0.754,non_summer,offpeak,0.05209,3.279757785467128,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.754
2011-04-28 14:00:00,0.808,non_summer,offpeak,0.05209,3.904757785467128,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.808
2011-04-28 15:00:00,0.743,non_summer,offpeak,0.05209,4.529757785467128,0.5532261347445555,0.0,0.0,0.6508542761700653,0.0,0.743
2011-04-28 16:00:00,0.731,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.731
2011-04-28 17:00:00,0.76,non_summer,peak,0.18266,5.0,0.0,1.0519031141868513,0.8941176470588236,0.0,0.0,0.0
2011-04-28 18:00:00,0.737,non_summer,peak,0.18266,3.9480968858131487,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
2011-04-28 19:00:00,0.762,non_summer,peak,0.18266,2.9280276816608994,0.0,1.0546712802768166,0.8964705882352941,0.0,0.0,0.0
2011-04-28 20:00:00,0.809,non_summer,peak,0.18266,1.8733564013840829,0.0,0.7423529411764704,0.6309999999999999,0.0,0.17800000000000016,0.0
2011-04-28 21:00:00,0.787,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.787
2011-04-28 22:00:00,0.806,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.806
2011-04-28 23:00:00,0.846,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.846
2011-04-29 00:00:00,0.887,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.887
2011-04-29 01:00:00,0.9580000000000001,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9580000000000001
2011-04-29 02:00:00,1.071,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.071
2011-04-29 03:00:00,1.167,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.167
2011-04-29 04:00:00,1.072,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.072
2011-04-29 05:00:00,0.935,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-04-29 06:00:00,0.715,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.715
2011-04-29 07:00:00,0.592,non_summer,peak,0.18266,5.0,0.0,0.8193771626297578,0.6964705882352941,0.0,0.0,0.0
2011-04-29 08:00:00,0.541,non_summer,peak,0.18266,4.180622837370242,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-04-29 09:00:00,0.541,non_summer,peak,0.18266,3.4318339100346016,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-04-29 10:00:00,0.53,non_summer,peak,0.18266,2.683044982698961,0.0,0.7335640138408305,0.6235294117647059,0.0,0.0,0.0
2011-04-29 11:00:00,0.552,non_summer,offpeak,0.05209,1.9494809688581305,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.552
2011-04-29 12:00:00,0.643,non_summer,offpeak,0.05209,2.5744809688581305,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.643
2011-04-29 13:00:00,0.768,non_summer,offpeak,0.05209,3.1994809688581305,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.768
2011-04-29 14:00:00,0.799,non_summer,offpeak,0.05209,3.8244809688581305,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.799
2011-04-29 15:00:00,0.712,non_summer,offpeak,0.05209,4.449480968858131,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.712
2011-04-29 16:00:00,0.728,non_summer,offpeak,0.05209,5.074480968858131,0.0,0.0,0.0,0.0,0.0,0.728
2011-04-29 17:00:00,0.766,non_summer,peak,0.18266,5.0,0.0,1.0602076124567474,0.9011764705882354,0.0,0.0,0.0
2011-04-29 18:00:00,0.801,non_summer,peak,0.18266,3.9397923875432523,0.0,1.108650519031142,0.9423529411764706,0.0,0.0,0.0
2011-04-29 19:00:00,0.8290000000000001,non_summer,peak,0.18266,2.8311418685121104,0.0,1.1474048442906577,0.975294117647059,0.0,0.0,0.0
2011-04-29 20:00:00,0.81,non_summer,peak,0.18266,1.6837370242214527,0.0,0.5811764705882347,0.4939999999999995,0.0,0.31600000000000056,0.0
2011-04-29 21:00:00,0.8,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.8
2011-04-29 22:00:00,0.811,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.811
2011-04-29 23:00:00,0.8250000000000001,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.8250000000000001
2011-04-30 00:00:00,0.869,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.869
2011-04-30 01:00:00,0.914,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.914
2011-04-30 02:00:00,1.056,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.056
2011-04-30 03:00:00,1.204,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.204
2011-04-30 04:00:00,1.094,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.094
2011-04-30 05:00:00,0.926,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.926
2011-04-30 06:00:00,0.757,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.757
2011-04-30 07:00:00,0.617,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.617
2011-04-30 08:00:00,0.55,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-04-30 09:00:00,0.527,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.527
2011-04-30 10:00:00,0.513,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.513
2011-04-30 11:00:00,0.54,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-04-30 12:00:00,0.631,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.631
2011-04-30 13:00:00,0.713,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.713
2011-04-30 14:00:00,0.8250000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-04-30 15:00:00,0.803,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.803
2011-04-30 16:00:00,0.803,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.803
2011-04-30 17:00:00,0.788,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.788
2011-04-30 18:00:00,0.808,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.808
2011-04-30 19:00:00,0.839,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.839
2011-04-30 20:00:00,0.861,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.861
2011-04-30 21:00:00,0.867,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.867
2011-04-30 22:00:00,0.896,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.896
2011-04-30 23:00:00,0.875,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.875
2011-05-01 00:00:00,0.912,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.912
2011-05-01 01:00:00,0.992,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.992
2011-05-01 02:00:00,0.981,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.981
2011-05-01 03:00:00,1.03,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.03
2011-05-01 04:00:00,1.035,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-05-01 05:00:00,0.908,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.908
2011-05-01 06:00:00,0.776,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.776
2011-05-01 07:00:00,0.633,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.633
2011-05-01 08:00:00,0.58,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.58
2011-05-01 09:00:00,0.532,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.532
2011-05-01 10:00:00,0.519,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.519
2011-05-01 11:00:00,0.529,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.529
2011-05-01 12:00:00,0.5650000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.5650000000000001
2011-05-01 13:00:00,0.603,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.603
2011-05-01 14:00:00,0.755,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.755
2011-05-01 15:00:00,0.863,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.863
2011-05-01 16:00:00,0.91,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.91
2011-05-01 17:00:00,0.9410000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.9410000000000001
2011-05-01 18:00:00,0.977,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-05-01 19:00:00,0.974,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-05-01 20:00:00,0.9580000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.9580000000000001
2011-05-01 21:00:00,0.98,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.98
2011-05-01 22:00:00,0.96,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.96
2011-05-01 23:00:00,1.0,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-05-02 00:00:00,1.0090000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.0090000000000001
2011-05-02 01:00:00,0.993,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.993
2011-05-02 02:00:00,1.069,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.069
2011-05-02 03:00:00,1.206,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.206
2011-05-02 04:00:00,1.083,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.083
2011-05-02 05:00:00,0.931,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.931
2011-05-02 06:00:00,0.773,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.773
2011-05-02 07:00:00,0.63,non_summer,peak,0.18266,5.0,0.0,0.8719723183391004,0.7411764705882353,0.0,0.0,0.0
2011-05-02 08:00:00,0.588,non_summer,peak,0.18266,4.1280276816609,0.0,0.813840830449827,0.691764705882353,0.0,0.0,0.0
2011-05-02 09:00:00,0.554,non_summer,peak,0.18266,3.3141868512110726,0.0,0.7667820069204153,0.651764705882353,0.0,0.0,0.0
2011-05-02 10:00:00,0.544,non_summer,peak,0.18266,2.547404844290657,0.0,0.7529411764705882,0.64,0.0,0.0,0.0
2011-05-02 11:00:00,0.5630000000000001,non_summer,offpeak,0.05209,1.794463667820069,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.5630000000000001
2011-05-02 12:00:00,0.592,non_summer,offpeak,0.05209,2.419463667820069,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.592
2011-05-02 13:00:00,0.655,non_summer,offpeak,0.05209,3.044463667820069,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.655
2011-05-02 14:00:00,0.765,non_summer,offpeak,0.05209,3.669463667820069,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.765
2011-05-02 15:00:00,0.8170000000000001,non_summer,offpeak,0.05209,4.294463667820069,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.8170000000000001
2011-05-02 16:00:00,0.846,non_summer,offpeak,0.05209,4.919463667820069,0.09474862609403654,0.0,0.0,0.11146897187533711,0.0,0.846
2011-05-02 17:00:00,0.874,non_summer,peak,0.18266,5.0,0.0,1.209688581314879,1.0282352941176471,0.0,0.0,0.0
2011-05-02 18:00:00,0.925,non_summer,peak,0.18266,3.7903114186851212,0.0,1.2802768166089968,1.0882352941176472,0.0,0.0,0.0
2011-05-02 19:00:00,0.98,non_summer,peak,0.18266,2.510034602076124,0.0,1.356401384083045,1.1529411764705881,0.0,0.0,0.0
2011-05-02 20:00:00,0.9440000000000001,non_summer,peak,0.18266,1.1536332179930793,0.0,0.13058823529411737,0.11099999999999975,0.0,0.8330000000000003,0.0
2011-05-02 21:00:00,0.9560000000000001,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9560000000000001
2011-05-02 22:00:00,0.985,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.985
2011-05-02 23:00:00,0.927,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.927
2011-05-03 00:00:00,0.974,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.974
2011-05-03 01:00:00,1.048,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.048
2011-05-03 02:00:00,1.149,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.149
2011-05-03 03:00:00,1.206,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.206
2011-05-03 04:00:00,1.061,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.061
2011-05-03 05:00:00,0.865,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.865
2011-05-03 06:00:00,0.6960000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.6960000000000001
2011-05-03 07:00:00,0.594,non_summer,peak,0.18266,5.0,0.0,0.8221453287197232,0.6988235294117647,0.0,0.0,0.0
2011-05-03 08:00:00,0.538,non_summer,peak,0.18266,4.177854671280277,0.0,0.7446366782006922,0.6329411764705883,0.0,0.0,0.0
2011-05-03 09:00:00,0.527,non_summer,peak,0.18266,3.4332179930795843,0.0,0.7294117647058823,0.62,0.0,0.0,0.0
2011-05-03 10:00:00,0.523,non_summer,peak,0.18266,2.703806228373702,0.0,0.7238754325259517,0.6152941176470589,0.0,0.0,0.0
2011-05-03 11:00:00,0.554,non_summer,offpeak,0.05209,1.9799307958477503,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.554
2011-05-03 12:00:00,0.635,non_summer,offpeak,0.05209,2.6049307958477503,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.635
2011-05-03 13:00:00,0.721,non_summer,offpeak,0.05209,3.2299307958477503,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.721
2011-05-03 14:00:00,0.765,non_summer,offpeak,0.05209,3.8549307958477503,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.765
2011-05-03 15:00:00,0.774,non_summer,offpeak,0.05209,4.47993079584775,0.611846122532059,0.0,0.0,0.7198189676847753,0.0,0.774
2011-05-03 16:00:00,0.731,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.731
2011-05-03 17:00:00,0.761,non_summer,peak,0.18266,5.0,0.0,1.053287197231834,0.8952941176470589,0.0,0.0,0.0
2011-05-03 18:00:00,0.793,non_summer,peak,0.18266,3.946712802768166,0.0,1.0975778546712804,0.9329411764705883,0.0,0.0,0.0
2011-05-03 19:00:00,0.862,non_summer,peak,0.18266,2.8491349480968857,0.0,1.1930795847750866,1.0141176470588236,0.0,0.0,0.0
2011-05-03 20:00:00,0.918,non_summer,peak,0.18266,1.6560553633217991,0.0,0.5576470588235293,0.47399999999999987,0.0,0.4440000000000002,0.0
2011-05-03 21:00:00,0.914,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.914
2011-05-03 22:00:00,0.922,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.922
2011-05-03 23:00:00,1.0090000000000001,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.0090000000000001
2011-05-04 00:00:00,1.028,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.028
2011-05-04 01:00:00,1.118,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.118
2011-05-04 02:00:00,1.1520000000000001,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.1520000000000001
2011-05-04 03:00:00,1.221,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.221
2011-05-04 04:00:00,1.141,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.141
2011-05-04 05:00:00,0.964,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-05-04 06:00:00,0.735,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.735
2011-05-04 07:00:00,0.614,non_summer,peak,0.18266,5.0,0.0,0.8498269896193772,0.7223529411764706,0.0,0.0,0.0
2011-05-04 08:00:00,0.5650000000000001,non_summer,peak,0.18266,4.150173010380623,0.0,0.782006920415225,0.6647058823529413,0.0,0.0,0.0
2011-05-04 09:00:00,0.541,non_summer,peak,0.18266,3.3681660899653982,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-05-04 10:00:00,0.528,non_summer,peak,0.18266,2.6193771626297577,0.0,0.7307958477508651,0.6211764705882353,0.0,0.0,0.0
2011-05-04 11:00:00,0.556,non_summer,offpeak,0.05209,1.8885813148788926,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.556
2011-05-04 12:00:00,0.661,non_summer,offpeak,0.05209,2.5135813148788926,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.661
2011-05-04 13:00:00,0.748,non_summer,offpeak,0.05209,3.1385813148788926,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.748
2011-05-04 14:00:00,0.793,non_summer,offpeak,0.05209,3.7635813148788926,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.793
2011-05-04 15:00:00,0.766,non_summer,offpeak,0.05209,4.388581314878893,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.766
2011-05-04 16:00:00,0.763,non_summer,offpeak,0.05209,5.013581314878893,0.0,0.0,0.0,0.0,0.0,0.763
2011-05-04 17:00:00,0.786,non_summer,peak,0.18266,5.0,0.0,1.0878892733564016,0.9247058823529413,0.0,0.0,0.0
2011-05-04 18:00:00,0.8320000000000001,non_summer,peak,0.18266,3.9121107266435984,0.0,1.1515570934256059,0.9788235294117649,0.0,0.0,0.0
2011-05-04 19:00:00,0.897,non_summer,peak,0.18266,2.7605536332179925,0.0,1.2415224913494811,1.055294117647059,0.0,0.0,0.0
2011-05-04 20:00:00,0.977,non_summer,peak,0.18266,1.5190311418685114,0.0,0.44117647058823467,0.37499999999999944,0.0,0.6020000000000005,0.0
2011-05-04 21:00:00,1.026,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.026
2011-05-04 22:00:00,1.075,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.075
2011-05-04 23:00:00,1.127,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.127
2011-05-05 00:00:00,1.174,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.174
2011-05-05 01:00:00,1.2,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.2
2011-05-05 02:00:00,1.244,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.244
2011-05-05 03:00:00,1.258,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.258
2011-05-05 04:00:00,1.143,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.143
2011-05-05 05:00:00,0.971,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.971
2011-05-05 06:00:00,0.809,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-05-05 07:00:00,0.653,non_summer,peak,0.18266,5.0,0.0,0.9038062283737025,0.7682352941176471,0.0,0.0,0.0
2011-05-05 08:00:00,0.581,non_summer,peak,0.18266,4.0961937716262975,0.0,0.8041522491349481,0.6835294117647058,0.0,0.0,0.0
2011-05-05 09:00:00,0.555,non_summer,peak,0.18266,3.2920415224913495,0.0,0.768166089965398,0.6529411764705884,0.0,0.0,0.0
2011-05-05 10:00:00,0.552,non_summer,peak,0.18266,2.5238754325259514,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-05-05 11:00:00,0.59,non_summer,offpeak,0.05209,1.7598615916955014,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.59
2011-05-05 12:00:00,0.663,non_summer,offpeak,0.05209,2.3848615916955014,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.663
2011-05-05 13:00:00,0.76,non_summer,offpeak,0.05209,3.0098615916955014,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.76
2011-05-05 14:00:00,0.8,non_summer,offpeak,0.05209,3.6348615916955014,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.8
2011-05-05 15:00:00,0.774,non_summer,offpeak,0.05209,4.259861591695501,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.774
2011-05-05 16:00:00,0.779,non_summer,offpeak,0.05209,4.884861591695501,0.13545695094646898,0.0,0.0,0.15936111876055176,0.0,0.779
2011-05-05 17:00:00,0.795,non_summer,peak,0.18266,5.0,0.0,1.1003460207612459,0.9352941176470589,0.0,0.0,0.0
2011-05-05 18:00:00,0.839,non_summer,peak,0.18266,3.899653979238754,0.0,1.1612456747404845,0.9870588235294118,0.0,0.0,0.0
2011-05-05 19:00:00,0.874,non_summer,peak,0.18266,2.7384083044982694,0.0,1.209688581314879,1.0282352941176471,0.0,0.0,0.0
2011-05-05 20:00:00,0.936,non_summer,peak,0.18266,1.5287197231833904,0.0,0.44941176470588184,0.38199999999999956,0.0,0.5540000000000005,0.0
2011-05-05 21:00:00,0.985,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.985
2011-05-05 22:00:00,1.02,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.02
2011-05-05 23:00:00,1.108,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.108
2011-05-06 00:00:00,1.159,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.159
2011-05-06 01:00:00,1.215,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.215
2011-05-06 02:00:00,1.233,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.233
2011-05-06 03:00:00,1.2770000000000001,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.2770000000000001
2011-05-06 04:00:00,1.182,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.182
2011-05-06 05:00:00,0.974,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-05-06 06:00:00,0.782,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.782
2011-05-06 07:00:00,0.629,non_summer,peak,0.18266,5.0,0.0,0.8705882352941177,0.74,0.0,0.0,0.0
2011-05-06 08:00:00,0.5650000000000001,non_summer,peak,0.18266,4.129411764705882,0.0,0.782006920415225,0.6647058823529413,0.0,0.0,0.0
2011-05-06 09:00:00,0.535,non_summer,peak,0.18266,3.347404844290657,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-05-06 10:00:00,0.535,non_summer,peak,0.18266,2.606920415224913,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-05-06 11:00:00,0.551,non_summer,offpeak,0.05209,1.8664359861591686,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.551
2011-05-06 12:00:00,0.671,non_summer,offpeak,0.05209,2.4914359861591686,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.671
2011-05-06 13:00:00,0.765,non_summer,offpeak,0.05209,3.1164359861591686,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.765
2011-05-06 14:00:00,0.807,non_summer,offpeak,0.05209,3.7414359861591686,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.807
2011-05-06 15:00:00,0.744,non_summer,offpeak,0.05209,4.366435986159169,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.744
2011-05-06 16:00:00,0.73,non_summer,offpeak,0.05209,4.991435986159169,0.010075310400978102,0.0,0.0,0.011853306354091885,0.0,0.73
2011-05-06 17:00:00,0.762,non_summer,peak,0.18266,5.0,0.0,1.0546712802768166,0.8964705882352941,0.0,0.0,0.0
2011-05-06 18:00:00,0.833,non_summer,peak,0.18266,3.945328719723183,0.0,1.1529411764705881,0.98,0.0,0.0,0.0
2011-05-06 19:00:00,0.916,non_summer,peak,0.18266,2.792387543252595,0.0,1.2678200692041524,1.0776470588235294,0.0,0.0,0.0
2011-05-06 20:00:00,0.9560000000000001,non_summer,peak,0.18266,1.5245674740484427,0.0,0.4458823529411763,0.37899999999999984,0.0,0.5770000000000002,0.0
2011-05-06 21:00:00,0.9590000000000001,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9590000000000001
